   30000   1.00000000E-03   1.00000000E-02
  1.27780000E+01 -6.87728760E-03 -4.74061993E-04  6.13926118E-02
  1.27790000E+01 -6.84279332E-03 -4.71566004E-04  6.12087020E-02
  1.27800000E+01 -6.97902261E-03 -4.83050235E-04  6.10706426E-02
  1.27810000E+01 -6.94473621E-03 -4.80565916E-04  6.08884677E-02
  1.27820000E+01 -6.91027343E-03 -4.78064033E-04  6.07070836E-02
  1.27830000E+01 -6.87571408E-03 -4.75550593E-04  6.05265070E-02
  1.27840000E+01 -6.84120227E-03 -4.73036856E-04  6.03467709E-02
  1.27850000E+01 -6.97742223E-03 -4.84502035E-04  6.02128740E-02
  1.27860000E+01 -6.94312756E-03 -4.81996341E-04  6.00348337E-02
  1.27870000E+01 -6.90866119E-03 -4.79471313E-04  5.98575580E-02
  1.27880000E+01 -6.87410295E-03 -4.76932986E-04  5.96810591E-02
  1.27890000E+01 -6.83959700E-03 -4.74392643E-04  5.95053656E-02
  1.27900000E+01 -6.97583115E-03 -4.85830045E-04  5.93754778E-02
  1.27910000E+01 -6.94155178E-03 -4.83294385E-04  5.92013971E-02
  1.27920000E+01 -6.90710539E-03 -4.80737756E-04  5.90280332E-02
  1.27930000E+01 -6.87257178E-03 -4.78166237E-04  5.88553942E-02
  1.27940000E+01 -6.83809503E-03 -4.75591163E-04  5.86835045E-02
  1.27950000E+01 -6.97436659E-03 -4.86992865E-04  5.85573663E-02
  1.27960000E+01 -6.94012550E-03 -4.84419560E-04  5.83869656E-02
  1.27970000E+01 -6.90572185E-03 -4.81823910E-04  5.82172139E-02
  1.27980000E+01 -6.87123538E-03 -4.79212050E-04  5.80481155E-02
  1.27990000E+01 -6.83681011E-03 -4.76595365E-04  5.78796914E-02
  1.28000000E+01 -6.97314103E-03 -4.87954748E-04  5.77569455E-02
  1.28010000E+01 -6.93895982E-03 -4.85337440E-04  5.75898494E-02
  1.28020000E+01 -6.90462008E-03 -4.82696665E-04  5.74233168E-02
  1.28030000E+01 -6.87020145E-03 -4.80038616E-04  5.72573486E-02
  1.28040000E+01 -6.83584783E-03 -4.77374739E-04  5.70919626E-02
  1.28050000E+01 -6.97225775E-03 -4.88686504E-04  5.69721649E-02
  1.28060000E+01 -6.93815544E-03 -4.86020199E-04  5.68079138E-02
  1.28070000E+01 -6.90389804E-03 -4.83329621E-04  5.66441251E-02
  1.28080000E+01 -6.86956506E-03 -4.80621025E-04  5.64807971E-02
  1.28090000E+01 -6.83530026E-03 -4.77905919E-04  5.63179451E-02
  1.28100000E+01 -6.97180570E-03 -4.89166331E-04  5.62005772E-02
  1.28110000E+01 -6.93779812E-03 -4.86447587E-04  5.60386399E-02
  1.28120000E+01 -6.90363812E-03 -4.83704048E-04  5.58770513E-02
  1.28130000E+01 -6.86940508E-03 -4.80942028E-04  5.57158079E-02
  1.28140000E+01 -6.83524259E-03 -4.78173095E-04  5.55549225E-02
  1.28150000E+01 -6.97185624E-03 -4.89379853E-04  5.54394060E-02
  1.28160000E+01 -6.93795524E-03 -4.86606688E-04  5.52791942E-02
  1.28170000E+01 -6.90390373E-03 -4.83808536E-04  5.51192080E-02
  1.28180000E+01 -6.86978091E-03 -4.80991779E-04  5.49594421E-02
  1.28190000E+01 -6.83573024E-03 -4.78168049E-04  5.47999083E-02
  1.28200000E+01 -6.97246080E-03 -4.89320515E-04  5.46856201E-02
  1.28210000E+01 -6.93867428E-03 -4.86492618E-04  5.45265039E-02
  1.28220000E+01 -6.90473831E-03 -4.83639865E-04  5.43674838E-02
  1.28230000E+01 -6.87073192E-03 -4.80768702E-04  5.42085536E-02
  1.28240000E+01 -6.83679840E-03 -4.77890830E-04  5.40497242E-02
  1.28250000E+01 -6.97365036E-03 -4.88989992E-04  5.39360123E-02
  1.28260000E+01 -6.93998191E-03 -4.86108686E-04  5.37773364E-02
  1.28270000E+01 -6.90616424E-03 -4.83202994E-04  5.36186238E-02
  1.28280000E+01 -6.87227619E-03 -4.80279423E-04  5.34598683E-02
  1.28290000E+01 -6.83846088E-03 -4.77349732E-04  5.33010805E-02
  1.28300000E+01 -6.97543447E-03 -4.88398222E-04  5.31872805E-02
  1.28310000E+01 -6.94188349E-03 -4.85466432E-04  5.30283804E-02
  1.28320000E+01 -6.90818266E-03 -4.82511002E-04  5.28693111E-02
  1.28330000E+01 -6.87441066E-03 -4.79538492E-04  5.27100667E-02
  1.28340000E+01 -6.84071047E-03 -4.76560716E-04  5.25506584E-02
  1.28350000E+01 -6.97780176E-03 -4.87562540E-04  5.24361099E-02
  1.28360000E+01 -6.94436357E-03 -4.84584542E-04  5.22763283E-02
  1.28370000E+01 -6.91077415E-03 -4.81583927E-04  5.21162483E-02
  1.28380000E+01 -6.87711205E-03 -4.78567308E-04  5.19558650E-02
  1.28390000E+01 -6.84352012E-03 -4.75546548E-04  5.17951909E-02
  1.28400000E+01 -6.98072161E-03 -4.86507071E-04  5.16792532E-02
  1.28410000E+01 -6.94738805E-03 -4.83488476E-04  5.15179557E-02
  1.28420000E+01 -6.91390124E-03 -4.80448522E-04  5.13562371E-02
  1.28430000E+01 -6.88033965E-03 -4.77393864E-04  5.11940939E-02
  1.28440000E+01 -6.84684602E-03 -4.74336407E-04  5.10315405E-02
  1.28450000E+01 -6.98414718E-03 -4.85262133E-04  5.09136081E-02
  1.28460000E+01 -6.95090721E-03 -4.82209649E-04  5.07501981E-02
  1.28470000E+01 -6.91751153E-03 -4.79137272E-04  5.05862534E-02
  1.28480000E+01 -6.88403851E-03 -4.76051693E-04  5.04217729E-02
  1.28490000E+01 -6.85063082E-03 -4.72964853E-04  5.02567731E-02
  1.28500000E+01 -6.98801892E-03 -4.83863284E-04  5.01362890E-02
  1.28510000E+01 -6.95485947E-03 -4.80784586E-04  4.99702214E-02
  1.28520000E+01 -6.92154150E-03 -4.77687621E-04  4.98035175E-02
  1.28530000E+01 -6.88814335E-03 -4.74579108E-04  4.96361785E-02
  1.28540000E+01 -6.85480764E-03 -4.71471011E-04  4.94682238E-02
  1.28550000E+01 -6.99226849E-03 -4.82350416E-04  4.93446926E-02
  1.28560000E+01 -6.95917520E-03 -4.79253893E-04  4.91754859E-02
  1.28570000E+01 -6.92592045E-03 -4.76140851E-04  4.90055550E-02
  1.28580000E+01 -6.89258256E-03 -4.73018025E-04  4.88349044E-02
  1.28590000E+01 -6.85930418E-03 -4.69897399E-04  4.86635565E-02
  1.28600000E+01 -6.99682305E-03 -4.80766603E-04  4.85365546E-02
  1.28610000E+01 -6.96378120E-03 -4.77661157E-04  4.83638011E-02
  1.28620000E+01 -6.93057496E-03 -4.74541011E-04  4.81902514E-02
  1.28630000E+01 -6.89728267E-03 -4.71412911E-04  4.80159134E-02
  1.28640000E+01 -6.86404701E-03 -4.68288848E-04  4.78408130E-02
  1.28650000E+01 -7.00160945E-03 -4.79156997E-04  4.77099977E-02
  1.28660000E+01 -6.96860474E-03 -4.76051811E-04  4.75333717E-02
  1.28670000E+01 -6.93543291E-03 -4.72933772E-04  4.73558948E-02
  1.28680000E+01 -6.90217237E-03 -4.69809626E-04  4.71775786E-02
  1.28690000E+01 -6.86896585E-03 -4.66691363E-04  4.69984524E-02
  1.28700000E+01 -7.00655853E-03 -4.77567697E-04  4.68635681E-02
  1.28710000E+01 -6.97357793E-03 -4.74471988E-04  4.66828323E-02
  1.28720000E+01 -6.94042780E-03 -4.71365254E-04  4.65012091E-02
  1.28730000E+01 -6.90718660E-03 -4.68254231E-04  4.63187137E-02
  1.28740000E+01 -6.87399716E-03 -4.65150897E-04  4.61353792E-02
  1.28750000E+01 -7.01160836E-03 -4.76044500E-04  4.59962618E-02
  1.28760000E+01 -6.97864054E-03 -4.72967287E-04  4.58112706E-02
  1.28770000E+01 -6.94550116E-03 -4.69880800E-04  4.56253743E-02
  1.28780000E+01 -6.91226876E-03 -4.66791753E-04  4.54385916E-02
  1.28790000E+01 -6.87908625E-03 -4.63712099E-04  4.52509595E-02
  1.28800000E+01 -7.01670624E-03 -4.74631617E-04  4.51075381E-02
  1.28810000E+01 -6.98374190E-03 -4.71581421E-04  4.49182397E-02
  1.28820000E+01 -6.95060442E-03 -4.68523580E-04  4.47280369E-02
  1.28830000E+01 -6.91737243E-03 -4.65464782E-04  4.45369521E-02
  1.28840000E+01 -6.88418897E-03 -4.62416952E-04  4.43450260E-02
  1.28850000E+01 -7.02181036E-03 -4.73370398E-04  4.41973229E-02
  1.28860000E+01 -6.98884265E-03 -4.70355075E-04  4.40037577E-02
  1.28870000E+01 -6.95570071E-03 -4.67333572E-04  4.38093071E-02
  1.28880000E+01 -6.92246331E-03 -4.64312535E-04  4.36139972E-02
  1.28890000E+01 -6.88927355E-03 -4.61303845E-04  4.34178719E-02
  1.28900000E+01 -7.02689150E-03 -4.72298331E-04  4.32659995E-02
  1.28910000E+01 -6.99391605E-03 -4.69324776E-04  4.30682976E-02
  1.28920000E+01 -6.96076580E-03 -4.66346289E-04  4.28697465E-02
  1.28930000E+01 -6.92751961E-03 -4.63369469E-04  4.26703757E-02
  1.28940000E+01 -6.89432069E-03 -4.60406155E-04  4.24702325E-02
  1.28950000E+01 -7.03193283E-03 -4.71447696E-04  4.23143888E-02
  1.28960000E+01 -6.99894777E-03 -4.68521682E-04  4.21127643E-02
  1.28970000E+01 -6.96578780E-03 -4.65591734E-04  4.19103430E-02
  1.28980000E+01 -6.93253188E-03 -4.62664391E-04  4.17071575E-02
  1.28990000E+01 -6.89932331E-03 -4.59751431E-04  4.15032578E-02
  1.29000000E+01 -7.03692957E-03 -4.70844719E-04  4.13437197E-02
  1.29010000E+01 -7.00393525E-03 -4.67970638E-04  4.11384642E-02
  1.29020000E+01 -6.97076634E-03 -4.65093326E-04  4.09324787E-02
  1.29030000E+01 -6.93750186E-03 -4.62219272E-04  4.07257984E-02
  1.29040000E+01 -6.90428520E-03 -4.59360198E-04  4.05184762E-02
  1.29050000E+01 -7.04188753E-03 -4.70508489E-04  4.03555910E-02
  1.29060000E+01 -7.00888622E-03 -4.67689306E-04  4.01470645E-02
  1.29070000E+01 -6.97571095E-03 -4.64867290E-04  3.99378876E-02
  1.29080000E+01 -6.94244077E-03 -4.62048857E-04  3.97280974E-02
  1.29090000E+01 -6.90921911E-03 -4.59245661E-04  3.95177492E-02
  1.29100000E+01 -7.04682082E-03 -4.70450593E-04  3.93519250E-02
  1.29110000E+01 -7.01381604E-03 -4.67687594E-04  3.91405465E-02
  1.29120000E+01 -6.98063810E-03 -4.64921820E-04  3.89286072E-02
  1.29130000E+01 -6.94736611E-03 -4.62159633E-04  3.87161465E-02
  1.29140000E+01 -6.91414350E-03 -4.59412627E-04  3.85032210E-02
  1.29150000E+01 -7.05174879E-03 -4.70674214E-04  3.83349159E-02
  1.29160000E+01 -7.01874485E-03 -4.67967103E-04  3.81211517E-02
  1.29170000E+01 -6.98556864E-03 -4.65256954E-04  3.79069248E-02
  1.29180000E+01 -6.95229924E-03 -4.62550058E-04  3.76922757E-02
  1.29190000E+01 -6.91908011E-03 -4.59857939E-04  3.74772624E-02
  1.29200000E+01 -7.05669338E-03 -4.71174524E-04  3.73069729E-02
  1.29210000E+01 -7.02369462E-03 -4.68521301E-04  3.70913255E-02
  1.29220000E+01 -6.99052440E-03 -4.65864454E-04  3.68753191E-02
  1.29230000E+01 -6.95726181E-03 -4.63210224E-04  3.66589953E-02
  1.29240000E+01 -6.92405025E-03 -4.60570086E-04  3.64424128E-02
  1.29250000E+01 -7.06167548E-03 -4.71938492E-04  3.62706621E-02
  1.29260000E+01 -7.02868571E-03 -4.69335716E-04  3.60536585E-02
  1.29270000E+01 -6.99552513E-03 -4.66728461E-04  3.58364031E-02
  1.29280000E+01 -6.96227273E-03 -4.64122902E-04  3.56189380E-02
  1.29290000E+01 -6.92907187E-03 -4.61530456E-04  3.54013223E-02
  1.29300000E+01 -7.06671189E-03 -4.72946092E-04  3.52286489E-02
  1.29310000E+01 -7.03373362E-03 -4.70388883E-04  3.50108286E-02
  1.29320000E+01 -7.00058482E-03 -4.67826065E-04  3.47928651E-02
  1.29330000E+01 -6.96734443E-03 -4.65263777E-04  3.45748003E-02
  1.29340000E+01 -6.93415571E-03 -4.62713397E-04  3.43566931E-02
  1.29350000E+01 -7.07181157E-03 -4.74170427E-04  3.41836388E-02
  1.29360000E+01 -7.03884541E-03 -4.71652728E-04  3.39655430E-02
  1.29370000E+01 -7.00570849E-03 -4.69128042E-04  3.37474113E-02
  1.29380000E+01 -6.97247968E-03 -4.66602489E-04  3.35292852E-02
  1.29390000E+01 -6.93930220E-03 -4.64087430E-04  3.33112233E-02
  1.29400000E+01 -7.07697255E-03 -4.75578912E-04  3.31383229E-02
  1.29410000E+01 -7.04401670E-03 -4.73093629E-04  3.29204832E-02
  1.29420000E+01 -7.01088953E-03 -4.70599859E-04  3.27027121E-02
  1.29430000E+01 -6.97766979E-03 -4.68103690E-04  3.24850501E-02
  1.29440000E+01 -6.94450057E-03 -4.65616456E-04  3.22675549E-02
  1.29450000E+01 -7.08218190E-03 -4.77134737E-04  3.20953261E-02
  1.29460000E+01 -7.04923232E-03 -4.74674056E-04  3.18782555E-02
  1.29470000E+01 -7.01611023E-03 -4.72203212E-04  3.16613531E-02
  1.29480000E+01 -6.98289423E-03 -4.69728266E-04  3.14446582E-02
  1.29490000E+01 -6.94972728E-03 -4.67260531E-04  3.12282272E-02
  1.29500000E+01 -7.08741293E-03 -4.78797133E-04  3.10571620E-02
  1.29510000E+01 -7.05446229E-03 -4.76352471E-04  3.08413462E-02
  1.29520000E+01 -7.02133731E-03 -4.73895893E-04  3.06257918E-02
  1.29530000E+01 -6.98811646E-03 -4.71433473E-04  3.04105367E-02
  1.29540000E+01 -6.95494260E-03 -4.68976536E-04  3.01956358E-02
  1.29550000E+01 -7.09262282E-03 -4.80522772E-04  3.00261933E-02
  1.29560000E+01 -7.05966079E-03 -4.78085485E-04  2.98120837E-02
  1.29570000E+01 -7.02652199E-03 -4.75634582E-04  2.95983211E-02
  1.29580000E+01 -6.99328478E-03 -4.73176140E-04  2.93849419E-02
  1.29590000E+01 -6.96009191E-03 -4.70721491E-04  2.91719992E-02
  1.29600000E+01 -7.09775402E-03 -4.82268880E-04  2.90045993E-02
  1.29610000E+01 -7.06476739E-03 -4.79830537E-04  2.87926074E-02
  1.29620000E+01 -7.03160105E-03 -4.77376939E-04  2.85810396E-02
  1.29630000E+01 -6.99833331E-03 -4.74914192E-04  2.83699304E-02
  1.29640000E+01 -6.96510682E-03 -4.72453658E-04  2.81593313E-02
  1.29650000E+01 -7.10273580E-03 -4.83994155E-04  2.79943506E-02
  1.29660000E+01 -7.06970914E-03 -4.81546857E-04  2.77848437E-02
  1.29670000E+01 -7.03649947E-03 -4.79082805E-04  2.75758286E-02
  1.29680000E+01 -7.00318499E-03 -4.76608127E-04  2.73673383E-02
  1.29690000E+01 -6.96990830E-03 -4.74134209E-04  2.71594220E-02
  1.29700000E+01 -7.10748720E-03 -4.85660432E-04  2.69971907E-02
  1.29710000E+01 -7.07440323E-03 -4.83196944E-04  2.67904890E-02
  1.29720000E+01 -7.04113259E-03 -4.80715372E-04  2.65843374E-02
  1.29730000E+01 -7.00775345E-03 -4.78221892E-04  2.63787668E-02
  1.29740000E+01 -6.97440837E-03 -4.75727941E-04  2.61738248E-02
  1.29750000E+01 -7.11191875E-03 -4.87233477E-04  2.60146244E-02
  1.29760000E+01 -7.07875885E-03 -4.84747616E-04  2.58109997E-02
  1.29770000E+01 -7.04540844E-03 -4.82242546E-04  2.56079738E-02
  1.29780000E+01 -7.01194569E-03 -4.79724472E-04  2.54055753E-02
  1.29790000E+01 -6.97851315E-03 -4.77204865E-04  2.52038501E-02
  1.29800000E+01 -7.11593585E-03 -4.88684254E-04  2.50479138E-02
  1.29810000E+01 -7.08268084E-03 -4.86170740E-04  2.48475895E-02
  1.29820000E+01 -7.04923153E-03 -4.83637096E-04  2.46479029E-02
  1.29830000E+01 -7.01566612E-03 -4.81089587E-04  2.44488809E-02
  1.29840000E+01 -6.98212720E-03 -4.78539742E-04  2.42505672E-02
  1.29850000E+01 -7.11944343E-03 -4.89988678E-04  2.40980804E-02
  1.29860000E+01 -7.08607469E-03 -4.87443496E-04  2.39012325E-02
  1.29870000E+01 -7.05250803E-03 -4.84877541E-04  2.37050518E-02
  1.29880000E+01 -7.01882169E-03 -4.82297123E-04  2.35095635E-02
  1.29890000E+01 -6.98515832E-03 -4.79713816E-04  2.33148096E-02
  1.29900000E+01 -7.12235021E-03 -4.91129308E-04  2.31659115E-02
  1.29910000E+01 -7.08885015E-03 -4.88549698E-04  2.29726700E-02
  1.29920000E+01 -7.05514884E-03 -4.85948904E-04  2.27801166E-02
  1.29930000E+01 -7.02132462E-03 -4.83333293E-04  2.25882746E-02
  1.29940000E+01 -6.98752023E-03 -4.80714489E-04  2.23971843E-02
  1.29950000E+01 -7.12457165E-03 -4.92094758E-04  2.22519702E-02
  1.29960000E+01 -7.09092461E-03 -4.89479193E-04  2.20624223E-02
  1.29970000E+01 -7.05707347E-03 -4.86842276E-04  2.18735748E-02
  1.29980000E+01 -7.02309668E-03 -4.84190410E-04  2.16854497E-02
  1.29990000E+01 -6.98913711E-03 -4.81535254E-04  2.14980856E-02
  1.30000000E+01 -7.12603443E-03 -4.92879635E-04  2.13566103E-02
  1.30010000E+01 -7.09222737E-03 -4.90227634E-04  2.11708027E-02
  1.30020000E+01 -7.05821400E-03 -4.87554302E-04  2.09857005E-02
  1.30030000E+01 -7.02407292E-03 -4.84866081E-04  2.08013242E-02
  1.30040000E+01 -6.98994716E-03 -4.82174677E-04  2.06177109E-02
  1.30050000E+01 -7.12668011E-03 -4.93483484E-04  2.04799917E-02
  1.30060000E+01 -7.09270353E-03 -4.90795569E-04  2.02979349E-02
  1.30070000E+01 -7.05851918E-03 -4.88086539E-04  2.01165816E-02
  1.30080000E+01 -7.02420584E-03 -4.85362866E-04  1.99359507E-02
  1.30090000E+01 -6.98990671E-03 -4.82636282E-04  1.97560784E-02
  1.30100000E+01 -7.12646892E-03 -4.93910733E-04  1.96220990E-02
  1.30110000E+01 -7.09231726E-03 -4.91188261E-04  1.94437704E-02
  1.30120000E+01 -7.05795726E-03 -4.88445025E-04  1.92661370E-02
  1.30130000E+01 -7.02346787E-03 -4.85687529E-04  1.90892168E-02
  1.30140000E+01 -6.98899250E-03 -4.82927536E-04  1.89130448E-02
  1.30150000E+01 -7.12538204E-03 -4.94169551E-04  1.87827586E-02
  1.30160000E+01 -7.09105436E-03 -4.91414581E-04  1.86081062E-02
  1.30170000E+01 -7.05651869E-03 -4.88639336E-04  1.84341354E-02
  1.30180000E+01 -7.02185421E-03 -4.85850339E-04  1.82608631E-02
  1.30190000E+01 -6.98720453E-03 -4.83059371E-04  1.80883234E-02
  1.30200000E+01 -7.12342431E-03 -4.94271486E-04  1.79616575E-02
  1.30210000E+01 -7.08892451E-03 -4.91486652E-04  1.77906035E-02
  1.30220000E+01 -7.05421814E-03 -4.88682128E-04  1.76202128E-02
  1.30230000E+01 -7.01938460E-03 -4.85864459E-04  1.74505015E-02
  1.30240000E+01 -6.98456770E-03 -4.83045445E-04  1.72815029E-02
  1.30250000E+01 -7.12062590E-03 -4.94230687E-04  1.71583617E-02
  1.30260000E+01 -7.08596322E-03 -4.91419104E-04  1.69908063E-02
  1.30270000E+01 -7.05109641E-03 -4.88588499E-04  1.68238919E-02
  1.30280000E+01 -7.01610508E-03 -4.85745425E-04  1.66576338E-02
  1.30290000E+01 -6.98113324E-03 -4.82901691E-04  1.64920645E-02
  1.30300000E+01 -7.11704311E-03 -4.94063440E-04  1.63723324E-02
  1.30310000E+01 -7.08223175E-03 -4.91228527E-04  1.62081567E-02
  1.30320000E+01 -7.04721969E-03 -4.88375294E-04  1.60445961E-02
  1.30330000E+01 -7.01208672E-03 -4.85510303E-04  1.58816652E-02
  1.30340000E+01 -6.97697705E-03 -4.82645368E-04  1.57193961E-02
  1.30350000E+01 -7.11275668E-03 -4.93787173E-04  1.56029407E-02
  1.30360000E+01 -7.07781568E-03 -4.90932505E-04  1.54420092E-02
  1.30370000E+01 -7.04267832E-03 -4.88060247E-04  1.52816640E-02
  1.30380000E+01 -7.00742456E-03 -4.85176963E-04  1.51219194E-02
  1.30390000E+01 -6.97219881E-03 -4.82294468E-04  1.49628066E-02
  1.30400000E+01 -7.10787084E-03 -4.93419983E-04  1.48494813E-02
  1.30410000E+01 -7.07282368E-03 -4.90549217E-04  1.46916451E-02
  1.30420000E+01 -7.03758534E-03 -4.87661586E-04  1.45343640E-02
  1.30430000E+01 -7.00223598E-03 -4.84763650E-04  1.43776517E-02
  1.30440000E+01 -6.96692014E-03 -4.81867220E-04  1.42215392E-02
  1.30450000E+01 -7.10251138E-03 -4.92980050E-04  1.41111858E-02
  1.30460000E+01 -7.06738561E-03 -4.90096762E-04  1.39562846E-02
  1.30470000E+01 -7.03207459E-03 -4.87197311E-04  1.38019052E-02
  1.30480000E+01 -6.99665860E-03 -4.84288256E-04  1.36480610E-02
  1.30490000E+01 -6.96128233E-03 -4.81381404E-04  1.34947828E-02
  1.30500000E+01 -7.09682306E-03 -4.92485052E-04  1.33872331E-02
  1.30510000E+01 -7.06164956E-03 -4.89592723E-04  1.32350973E-02
  1.30520000E+01 -7.02629733E-03 -4.86684907E-04  1.30834484E-02
  1.30530000E+01 -6.99084675E-03 -4.83768158E-04  1.29322995E-02
  1.30540000E+01 -6.95544258E-03 -4.80854279E-04  1.27816811E-02
  1.30550000E+01 -7.09096586E-03 -4.91952107E-04  1.26767594E-02
  1.30560000E+01 -7.05577810E-03 -4.89054055E-04  1.25272119E-02
  1.30570000E+01 -7.02041854E-03 -4.86141143E-04  1.23781151E-02
  1.30580000E+01 -6.98496758E-03 -4.83219926E-04  1.22294820E-02
  1.30590000E+01 -6.94957005E-03 -4.80302210E-04  1.20813427E-02
  1.30600000E+01 -7.08511072E-03 -4.91397372E-04  1.19788669E-02
  1.30610000E+01 -7.04994377E-03 -4.88496721E-04  1.18317247E-02
  1.30620000E+01 -7.01461212E-03 -4.85581805E-04  1.16849961E-02
  1.30630000E+01 -6.97919625E-03 -4.82659158E-04  1.15386940E-02
  1.30640000E+01 -6.94384100E-03 -4.79740563E-04  1.13928482E-02
  1.30650000E+01 -7.07943484E-03 -4.90835922E-04  1.12926318E-02
  1.30660000E+01 -7.04432454E-03 -4.87935422E-04  1.11477078E-02
  1.30670000E+01 -7.00905673E-03 -4.85021139E-04  1.10031598E-02
  1.30680000E+01 -6.97371185E-03 -4.82099589E-04  1.08590002E-02
  1.30690000E+01 -6.93843474E-03 -4.79182543E-04  1.07152590E-02
  1.30700000E+01 -7.07411755E-03 -4.90280440E-04  1.06171125E-02
  1.30710000E+01 -7.03909963E-03 -4.87382395E-04  1.04742171E-02
  1.30720000E+01 -7.00393133E-03 -4.84471063E-04  1.03316593E-02
  1.30730000E+01 -6.96869304E-03 -4.81552942E-04  1.01894518E-02
  1.30740000E+01 -6.93352950E-03 -4.78639773E-04  1.00476246E-02
  1.30750000E+01 -7.06933656E-03 -4.89742517E-04  9.95135693E-03
  1.30760000E+01 -7.03444595E-03 -4.86849165E-04  9.81029888E-03
  1.30770000E+01 -6.99941168E-03 -4.83942906E-04  9.66954026E-03
  1.30780000E+01 -6.96431403E-03 -4.81030212E-04  9.52909368E-03
  1.30790000E+01 -6.92929764E-03 -4.78122807E-04  9.38898910E-03
  1.30800000E+01 -7.06526201E-03 -4.89232188E-04  9.29440896E-03
  1.30810000E+01 -7.03053124E-03 -4.86345225E-04  9.15499722E-03
  1.30820000E+01 -6.99566299E-03 -4.83445647E-04  9.01584681E-03
  1.30830000E+01 -6.96073740E-03 -4.80539913E-04  8.87697041E-03
  1.30840000E+01 -6.92589901E-03 -4.77639736E-04  8.73839804E-03
  1.30850000E+01 -7.06205097E-03 -4.88757159E-04  8.64531514E-03
  1.30860000E+01 -7.02750970E-03 -4.85877957E-04  8.50735990E-03
  1.30870000E+01 -6.99283654E-03 -4.82986434E-04  8.36962822E-03
  1.30880000E+01 -6.95811150E-03 -4.80089046E-04  8.23213289E-03
  1.30890000E+01 -6.92347895E-03 -4.77197503E-04  8.09490406E-03
  1.30900000E+01 -7.05984568E-03 -4.88324395E-04  8.00313009E-03
  1.30910000E+01 -7.02552031E-03 -4.85454369E-04  7.86644378E-03
  1.30920000E+01 -6.99106777E-03 -4.82572265E-04  7.72994395E-03
  1.30930000E+01 -6.95656789E-03 -4.79684518E-04  7.59364358E-03
  1.30940000E+01 -6.92216483E-03 -4.76802813E-04  7.45757302E-03
  1.30950000E+01 -7.05876898E-03 -4.87940277E-04  7.36692342E-03
  1.30960000E+01 -7.02468110E-03 -4.85080427E-04  7.23132252E-03
  1.30970000E+01 -6.99046975E-03 -4.82208651E-04  7.09587197E-03
  1.30980000E+01 -6.95621453E-03 -4.79331376E-04  6.96058493E-03
  1.30990000E+01 -6.92205940E-03 -4.76460284E-04  6.82549197E-03
  1.31000000E+01 -7.05891841E-03 -4.87609056E-04  6.73578698E-03
  1.31010000E+01 -7.02508439E-03 -4.84760084E-04  6.60109288E-03
  1.31020000E+01 -6.99112953E-03 -4.81899303E-04  6.46651405E-03
  1.31030000E+01 -6.95713321E-03 -4.79033127E-04  6.33206393E-03
  1.31040000E+01 -6.92323917E-03 -4.76173228E-04  6.19777329E-03
  1.31050000E+01 -7.06036506E-03 -4.87333836E-04  6.10883868E-03
  1.31060000E+01 -7.02679580E-03 -4.84496219E-04  5.97487849E-03
  1.31070000E+01 -6.99310716E-03 -4.81646865E-04  5.84099976E-03
  1.31080000E+01 -6.95937829E-03 -4.78792188E-04  5.70721616E-03
  1.31090000E+01 -6.92575268E-03 -4.75943861E-04  5.57355877E-03
  1.31100000E+01 -7.06315162E-03 -4.87116676E-04  5.48522667E-03
  1.31110000E+01 -7.02985206E-03 -4.84290780E-04  5.35183400E-03
  1.31120000E+01 -6.99643337E-03 -4.81453214E-04  5.21849033E-03
